date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_3_normalized,smart_3_raw,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_9_normalized,smart_9_raw,smart_10_normalized,smart_10_raw,smart_12_normalized,smart_12_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_190_normalized,smart_190_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_normalized,smart_199_raw,smart_240_normalized,smart_240_raw,smart_241_normalized,smart_241_raw,smart_242_normalized,smart_242_raw
2015-10-29,S1F0EGMT,ST3000DM001,3000592982016,0,113.0,51808512.0,92.0,0.0,100.0,48.0,100.0,0.0,84.0,309754927.0,68.0,28657.0,100.0,0.0,100.0,48.0,88.0,12.0,100.0,12.0,78.0,22.0,100.0,11.0,1.0,346488.0,22.0,22.0,100.0,32.0,100.0,32.0,200.0,0.0,100.0,27024.0,100.0,1042546795914.0,100.0,229980357827402.0
2015-10-29,W1F0SJJ2,ST3000DM001,3000592982016,0,117.0,128541912.0,92.0,0.0,100.0,50.0,100.0,0.0,84.0,280755601.0,68.0,28656.0,100.0,0.0,100.0,50.0,100.0,0.0,100.0,10.0,78.0,22.0,100.0,12.0,1.0,355303.0,22.0,22.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,27003.0,100.0,1346929306499.0,100.0,153052291442461.0
2015-10-29,S1F0FP0C,ST3000DM001,3000592982016,0,117.0,162106016.0,92.0,0.0,100.0,50.0,100.0,0.0,84.0,298213556.0,68.0,28656.0,100.0,0.0,100.0,48.0,100.0,0.0,100.0,15.0,79.0,21.0,100.0,12.0,1.0,353413.0,21.0,21.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,26954.0,100.0,1210891484317.0,100.0,245380911324881.0
2015-10-29,W1F0G9T7,ST3000DM001,3000592982016,0,117.0,155625800.0,92.0,0.0,100.0,50.0,100.0,0.0,84.0,282845726.0,68.0,28662.0,100.0,0.0,100.0,49.0,100.0,0.0,100.0,26.0,77.0,23.0,100.0,13.0,1.0,352773.0,23.0,23.0,100.0,72.0,100.0,72.0,200.0,2.0,100.0,27014.0,100.0,887990478129.0,100.0,228379458814014.0
2015-10-29,Z1F0QLC1,ST3000DM001,3000592982016,0,117.0,144154160.0,92.0,0.0,100.0,49.0,100.0,0.0,84.0,284598788.0,68.0,28655.0,100.0,0.0,100.0,49.0,100.0,0.0,100.0,16.0,76.0,24.0,100.0,10.0,1.0,350092.0,24.0,24.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,27035.0,100.0,1016244324890.0,100.0,148084427309525.0
2015-10-29,Z1F0GE1M,ST3000DM001,3000592982016,0,115.0,96297784.0,92.0,0.0,100.0,50.0,100.0,0.0,84.0,275894379.0,68.0,28658.0,100.0,0.0,100.0,48.0,100.0,0.0,100.0,20.0,80.0,20.0,100.0,10.0,1.0,348504.0,20.0,20.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,27040.0,100.0,1005519280934.0,100.0,52843542838618.0
2015-10-29,S1F0S561,ST3000DM001,3000592982016,0,111.0,38657560.0,92.0,0.0,100.0,57.0,100.0,0.0,78.0,75623981.0,71.0,25555.0,100.0,0.0,100.0,56.0,100.0,0.0,100.0,11.0,78.0,22.0,100.0,16.0,1.0,349573.0,22.0,22.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,23710.0,100.0,1034758590474.0,100.0,111444234892262.0
2015-10-29,W1F0JH87,ST3000DM001,3000592982016,0,118.0,190572736.0,92.0,0.0,100.0,50.0,100.0,0.0,84.0,278406803.0,68.0,28663.0,100.0,0.0,100.0,50.0,100.0,0.0,100.0,25.0,75.0,25.0,100.0,11.0,1.0,352519.0,25.0,25.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,27063.0,100.0,1056691031122.0,100.0,278090010696240.0
2015-10-29,S1F10RWZ,ST3000DM001,3000592982016,0,111.0,36103432.0,92.0,0.0,100.0,52.0,100.0,0.0,75.0,37130794.0,74.0,23444.0,100.0,0.0,100.0,50.0,100.0,0.0,100.0,12.0,79.0,21.0,100.0,15.0,1.0,356931.0,21.0,21.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,21767.0,100.0,1086481337800.0,100.0,214859128523042.0
2015-10-29,S1F0E9EP,ST3000DM001,3000592982016,0,117.0,164996992.0,92.0,0.0,100.0,50.0,100.0,0.0,84.0,290275702.0,68.0,28662.0,100.0,0.0,100.0,49.0,100.0,0.0,100.0,23.0,78.0,22.0,100.0,11.0,1.0,351502.0,22.0,22.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,26946.0,100.0,949719059211.0,100.0,129939378562299.0
2015-10-29,Z1F0GB8A,ST3000DM001,3000592982016,0,105.0,10000456.0,92.0,0.0,100.0,49.0,100.0,0.0,84.0,275399650.0,68.0,28657.0,100.0,0.0,100.0,47.0,100.0,0.0,100.0,24.0,80.0,20.0,100.0,9.0,1.0,355040.0,20.0,20.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,27034.0,100.0,863224145396.0,100.0,256282571265931.0
2015-10-29,W1F0FEH7,ST3000DM001,3000592982016,0,118.0,199872296.0,92.0,0.0,100.0,50.0,100.0,0.0,84.0,278245115.0,68.0,28656.0,100.0,0.0,100.0,50.0,100.0,0.0,100.0,23.0,76.0,24.0,100.0,12.0,1.0,357890.0,24.0,24.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,26965.0,100.0,989214705590.0,100.0,11251169370779.0
2015-10-29,W1F0JY02,ST3000DM001,3000592982016,0,117.0,123667440.0,92.0,0.0,100.0,47.0,100.0,0.0,84.0,277639224.0,68.0,28663.0,100.0,0.0,100.0,46.0,100.0,0.0,100.0,16.0,77.0,23.0,100.0,8.0,1.0,350033.0,23.0,23.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,27026.0,100.0,1257578743575.0,100.0,71716979055081.0
2015-10-29,Z1F0KJDS,ST3000DM001,3000592982016,0,119.0,220362904.0,92.0,0.0,100.0,49.0,100.0,0.0,84.0,284950148.0,68.0,28663.0,100.0,0.0,100.0,49.0,100.0,0.0,100.0,13.0,77.0,23.0,100.0,11.0,1.0,355950.0,23.0,23.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,26987.0,100.0,891281228102.0,100.0,234985406124629.0
2015-10-29,S1F0FGBQ,ST3000DM001,3000592982016,0,119.0,210658928.0,92.0,0.0,100.0,49.0,100.0,0.0,84.0,291151829.0,68.0,28656.0,100.0,0.0,100.0,49.0,100.0,0.0,100.0,25.0,77.0,23.0,100.0,12.0,1.0,306873.0,23.0,23.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,27129.0,100.0,1314063895386.0,100.0,199853260820230.0
2015-10-29,W1F0JXDL,ST3000DM001,3000592982016,0,114.0,78750848.0,92.0,0.0,100.0,49.0,100.0,160.0,84.0,291150170.0,68.0,28661.0,100.0,0.0,100.0,49.0,100.0,0.0,100.0,12.0,75.0,25.0,100.0,10.0,1.0,354132.0,25.0,25.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,26893.0,100.0,1265184140684.0,100.0,265409370142104.0
2015-10-29,S1F0H6JG,ST3000DM001,3000592982016,0,114.0,77664688.0,92.0,0.0,100.0,49.0,100.0,0.0,84.0,285616299.0,68.0,28662.0,100.0,0.0,100.0,48.0,100.0,0.0,100.0,8.0,81.0,19.0,100.0,10.0,1.0,343822.0,19.0,19.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,27193.0,100.0,763124798327.0,100.0,196097497989531.0
2015-10-29,S1F0GCED,ST3000DM001,3000592982016,0,111.0,29878480.0,92.0,0.0,100.0,49.0,51.0,64792.0,84.0,280863013.0,68.0,28656.0,100.0,0.0,100.0,49.0,93.0,7.0,100.0,23.0,76.0,24.0,100.0,11.0,1.0,339441.0,24.0,24.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,27069.0,100.0,1294643564061.0,100.0,239567644297389.0
2015-10-29,S1F0GPXY,ST3000DM001,3000592982016,0,110.0,27853448.0,92.0,0.0,100.0,49.0,100.0,0.0,84.0,326350864.0,68.0,28658.0,100.0,0.0,100.0,48.0,100.0,0.0,100.0,17.0,80.0,20.0,100.0,11.0,1.0,349380.0,20.0,20.0,100.0,0.0,100.0,0.0,200.0,10.0,100.0,26977.0,100.0,927782524890.0,100.0,8586401325555.0
2015-10-29,Z1F0QL3N,ST3000DM001,3000592982016,0,102.0,4984656.0,92.0,0.0,100.0,49.0,100.0,0.0,84.0,282957158.0,68.0,28656.0,100.0,0.0,100.0,49.0,100.0,0.0,100.0,19.0,77.0,23.0,100.0,12.0,1.0,356903.0,23.0,23.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,26975.0,100.0,987120396150.0,100.0,11368795359540.0
2015-10-27,Z1F0GB8A,ST3000DM001,3000592982016,0,118.0,197348888.0,92.0,0.0,100.0,49.0,100.0,0.0,84.0,275081335.0,68.0,28609.0,100.0,0.0,100.0,47.0,100.0,0.0,100.0,24.0,80.0,20.0,100.0,9.0,1.0,354938.0,20.0,20.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,26986.0,100.0,863223595924.0,100.0,256189227584577.0
2015-10-27,Z1F0QL3N,ST3000DM001,3000592982016,0,111.0,37307584.0,92.0,0.0,100.0,49.0,100.0,0.0,84.0,282617479.0,68.0,28608.0,100.0,0.0,100.0,49.0,100.0,0.0,100.0,19.0,77.0,23.0,100.0,12.0,1.0,356796.0,23.0,23.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,26927.0,100.0,987119837548.0,100.0,11228072810715.0
2015-10-27,S1F0GCED,ST3000DM001,3000592982016,0,115.0,87464512.0,92.0,0.0,100.0,49.0,51.0,64792.0,84.0,280534315.0,68.0,28607.0,100.0,0.0,100.0,49.0,93.0,7.0,100.0,23.0,76.0,24.0,100.0,11.0,1.0,339335.0,24.0,24.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,27021.0,100.0,1294643005451.0,100.0,236457310046235.0
2015-10-27,S1F0KYCR,ST3000DM001,3000592982016,0,105.0,7992408.0,92.0,0.0,100.0,50.0,100.0,0.0,84.0,297483173.0,68.0,28609.0,100.0,0.0,100.0,49.0,100.0,0.0,100.0,15.0,82.0,18.0,100.0,12.0,1.0,350034.0,18.0,18.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,26950.0,100.0,937549815690.0,100.0,99724916937849.0
2015-10-27,W1F0N84F,ST3000DM001,3000592982016,0,117.0,148375800.0,92.0,0.0,100.0,55.0,100.0,0.0,82.0,185966491.0,69.0,27511.0,100.0,0.0,100.0,53.0,100.0,0.0,100.0,18.0,81.0,19.0,100.0,8.0,1.0,400967.0,19.0,19.0,100.0,0.0,100.0,0.0,200.0,1.0,100.0,25641.0,100.0,554303595965.0,100.0,170747085885005.0
2015-10-27,S1F0FGBQ,ST3000DM001,3000592982016,0,118.0,184819648.0,92.0,0.0,100.0,49.0,100.0,0.0,84.0,290891702.0,68.0,28608.0,100.0,0.0,100.0,49.0,100.0,0.0,100.0,25.0,76.0,24.0,100.0,12.0,1.0,305990.0,24.0,24.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,27084.0,100.0,1314063448656.0,100.0,199797269804050.0
2015-10-27,W1F0FEH7,ST3000DM001,3000592982016,0,117.0,142653112.0,92.0,0.0,100.0,50.0,100.0,0.0,84.0,277921216.0,68.0,28608.0,100.0,0.0,100.0,50.0,100.0,0.0,100.0,23.0,76.0,24.0,100.0,12.0,1.0,357782.0,24.0,24.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,26918.0,100.0,989214156108.0,100.0,11140644502510.0
2015-10-27,W1F0JH87,ST3000DM001,3000592982016,0,119.0,210390192.0,92.0,0.0,100.0,50.0,100.0,0.0,84.0,278076676.0,68.0,28615.0,100.0,0.0,100.0,50.0,100.0,0.0,100.0,25.0,75.0,25.0,100.0,11.0,1.0,352416.0,25.0,25.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,27015.0,100.0,1056690472512.0,100.0,277996505977633.0
2015-10-27,S1F0EGMT,ST3000DM001,3000592982016,0,116.0,104593320.0,92.0,0.0,100.0,48.0,100.0,0.0,84.0,309491978.0,68.0,28609.0,100.0,0.0,100.0,48.0,88.0,12.0,100.0,12.0,77.0,23.0,100.0,11.0,1.0,346083.0,23.0,23.0,100.0,32.0,100.0,32.0,200.0,0.0,100.0,26978.0,100.0,1042546357994.0,100.0,229847130244316.0
2015-10-27,Z1F0Q8RT,ST3000DM001,3000592982016,0,116.0,104611688.0,92.0,0.0,100.0,50.0,100.0,72.0,84.0,283697834.0,68.0,28608.0,100.0,0.0,100.0,49.0,96.0,4.0,100.0,15.0,81.0,19.0,100.0,11.0,1.0,330516.0,19.0,19.0,100.0,0.0,100.0,0.0,200.0,13.0,100.0,27222.0,100.0,853321885680.0,100.0,93666122209015.0
2015-10-27,W1F0G9T7,ST3000DM001,3000592982016,0,118.0,187944648.0,92.0,0.0,100.0,50.0,100.0,0.0,84.0,282517954.0,68.0,28614.0,100.0,0.0,100.0,49.0,100.0,0.0,100.0,26.0,77.0,23.0,100.0,13.0,1.0,352677.0,23.0,23.0,100.0,72.0,100.0,72.0,200.0,2.0,100.0,26966.0,100.0,887989919527.0,100.0,228298860814811.0
2015-10-27,S1F0S561,ST3000DM001,3000592982016,0,118.0,194498232.0,92.0,0.0,100.0,57.0,100.0,0.0,78.0,75296580.0,71.0,25508.0,100.0,0.0,100.0,56.0,100.0,0.0,100.0,11.0,78.0,22.0,100.0,16.0,1.0,349469.0,22.0,22.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,23663.0,100.0,1034758041002.0,100.0,111303627798474.0
2015-10-27,S1F10RWZ,ST3000DM001,3000592982016,0,104.0,7231056.0,92.0,0.0,100.0,52.0,100.0,0.0,75.0,36868964.0,74.0,23396.0,100.0,0.0,100.0,50.0,100.0,0.0,100.0,12.0,78.0,22.0,100.0,15.0,1.0,356000.0,22.0,22.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,21722.0,100.0,1086480893140.0,100.0,214846089046556.0
2015-10-27,S1F0FP0C,ST3000DM001,3000592982016,0,118.0,199741800.0,92.0,0.0,100.0,50.0,100.0,0.0,84.0,297953709.0,68.0,28608.0,100.0,0.0,100.0,48.0,100.0,0.0,100.0,15.0,78.0,22.0,100.0,12.0,1.0,352461.0,22.0,22.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,26910.0,100.0,1210891044617.0,100.0,245359352596670.0
2015-10-27,W1F0SJJ2,ST3000DM001,3000592982016,0,117.0,151252728.0,92.0,0.0,100.0,50.0,100.0,0.0,84.0,280409296.0,68.0,28608.0,100.0,0.0,100.0,50.0,100.0,0.0,100.0,10.0,78.0,22.0,100.0,12.0,1.0,355196.0,22.0,22.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,26955.0,100.0,1346928747897.0,100.0,152963122824673.0
2015-10-27,W1F0FY92,ST3000DM001,3000592982016,0,117.0,121159912.0,92.0,0.0,100.0,50.0,100.0,0.0,84.0,301321949.0,68.0,28614.0,100.0,0.0,100.0,49.0,94.0,6.0,100.0,20.0,79.0,21.0,100.0,15.0,1.0,351910.0,21.0,21.0,100.0,0.0,100.0,0.0,200.0,1.0,100.0,26879.0,100.0,912138270176.0,100.0,147196487470595.0
2015-10-27,W1F0JXDL,ST3000DM001,3000592982016,0,115.0,87243936.0,92.0,0.0,100.0,49.0,100.0,160.0,84.0,290892265.0,68.0,28613.0,100.0,0.0,100.0,49.0,100.0,0.0,100.0,12.0,74.0,26.0,100.0,10.0,1.0,353176.0,26.0,26.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,26850.0,100.0,1265183699294.0,100.0,265357712143060.0
2015-10-27,W1F0FZPA,ST3000DM001,3000592982016,0,119.0,230721408.0,92.0,0.0,100.0,50.0,100.0,0.0,84.0,4573071210.0,68.0,28613.0,100.0,0.0,100.0,50.0,100.0,0.0,100.0,10.0,78.0,22.0,100.0,15.0,1.0,351614.0,22.0,22.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,26924.0,100.0,935739832381.0,100.0,155975574060502.0
2015-10-27,W1F0JY02,ST3000DM001,3000592982016,0,117.0,125900704.0,92.0,0.0,100.0,47.0,100.0,0.0,84.0,277377819.0,68.0,28614.0,100.0,0.0,100.0,46.0,100.0,0.0,100.0,16.0,76.0,24.0,100.0,8.0,1.0,349093.0,24.0,24.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,26982.0,100.0,1257578300305.0,100.0,71699676977648.0
2015-10-27,Z1F0QK05,ST3000DM001,3000592982016,0,118.0,194069528.0,92.0,0.0,100.0,50.0,97.0,4832.0,84.0,281395412.0,68.0,28609.0,100.0,0.0,100.0,49.0,100.0,0.0,100.0,19.0,79.0,21.0,100.0,11.0,1.0,348164.0,21.0,21.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,27002.0,100.0,1102280014938.0,100.0,229144069660318.0
2015-10-26,S1F0FGBQ,ST3000DM001,3000592982016,0,106.0,11403392.0,92.0,0.0,100.0,46.0,100.0,0.0,84.0,290442118.0,68.0,28575.0,100.0,0.0,100.0,46.0,100.0,0.0,100.0,25.0,76.0,24.0,100.0,11.0,1.0,305825.0,24.0,24.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,27053.0,100.0,1314063230418.0,100.0,199659377994007.0
2015-10-26,Z1F0KJDS,ST3000DM001,3000592982016,0,113.0,52948744.0,92.0,0.0,100.0,46.0,100.0,0.0,84.0,282528879.0,68.0,28582.0,100.0,0.0,100.0,46.0,100.0,0.0,100.0,13.0,77.0,23.0,100.0,10.0,1.0,355674.0,23.0,23.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,26907.0,100.0,891280451662.0,100.0,233791188523468.0
2015-10-26,S1F0E9EP,ST3000DM001,3000592982016,0,116.0,106914552.0,92.0,0.0,100.0,47.0,100.0,0.0,84.0,289514599.0,68.0,28579.0,100.0,0.0,100.0,46.0,100.0,0.0,100.0,23.0,78.0,22.0,100.0,10.0,1.0,350271.0,22.0,22.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,26869.0,100.0,949718390378.0,100.0,129574875042087.0
2015-10-26,W1F0G9T7,ST3000DM001,3000592982016,0,115.0,93190512.0,92.0,0.0,100.0,47.0,100.0,0.0,84.0,281972067.0,68.0,28581.0,100.0,0.0,100.0,46.0,100.0,0.0,100.0,26.0,78.0,22.0,100.0,12.0,1.0,352500.0,22.0,22.0,100.0,72.0,100.0,72.0,200.0,2.0,100.0,26934.0,100.0,887989702153.0,100.0,226760479358032.0
2015-10-26,W1F0JY02,ST3000DM001,3000592982016,0,120.0,237282984.0,92.0,0.0,100.0,44.0,100.0,0.0,84.0,277024752.0,68.0,28579.0,100.0,0.0,100.0,43.0,100.0,0.0,100.0,16.0,77.0,23.0,100.0,7.0,1.0,348817.0,23.0,23.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,26948.0,100.0,1257578077314.0,100.0,71476762218901.0
2015-10-26,Z1F0GB8A,ST3000DM001,3000592982016,0,107.0,13195504.0,92.0,0.0,100.0,46.0,100.0,0.0,84.0,274562358.0,68.0,28575.0,100.0,0.0,100.0,44.0,100.0,0.0,100.0,24.0,80.0,20.0,100.0,8.0,1.0,354713.0,20.0,20.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,26953.0,100.0,863223371327.0,100.0,255140155056178.0
2015-10-26,W1F0FZPA,ST3000DM001,3000592982016,0,117.0,145786400.0,92.0,0.0,100.0,47.0,100.0,0.0,84.0,4572734678.0,68.0,28581.0,100.0,0.0,100.0,47.0,100.0,0.0,100.0,10.0,78.0,22.0,100.0,14.0,1.0,351451.0,22.0,22.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,26893.0,100.0,935739614265.0,100.0,155809031474252.0
2015-10-26,Z1F0QLC1,ST3000DM001,3000592982016,0,111.0,36233584.0,92.0,0.0,100.0,46.0,100.0,0.0,84.0,283989222.0,68.0,28573.0,100.0,0.0,100.0,46.0,100.0,0.0,100.0,16.0,76.0,24.0,100.0,9.0,1.0,349023.0,24.0,24.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,26958.0,100.0,1016243662269.0,100.0,147825951823348.0
2015-10-26,S1F0GPXY,ST3000DM001,3000592982016,0,120.0,240243392.0,92.0,0.0,100.0,46.0,100.0,0.0,84.0,325607350.0,68.0,28577.0,100.0,0.0,100.0,45.0,100.0,0.0,100.0,17.0,80.0,20.0,100.0,10.0,1.0,348231.0,20.0,20.0,100.0,0.0,100.0,0.0,200.0,9.0,100.0,26901.0,100.0,927781859600.0,100.0,8266470353662.0
2015-10-26,S1F10RWZ,ST3000DM001,3000592982016,0,118.0,179993272.0,92.0,0.0,100.0,49.0,100.0,0.0,75.0,36549500.0,74.0,23363.0,100.0,0.0,100.0,47.0,100.0,0.0,100.0,12.0,79.0,21.0,100.0,14.0,1.0,355838.0,21.0,21.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,21691.0,100.0,1086480675724.0,100.0,214726834856334.0
2015-10-26,Z1F0GE1M,ST3000DM001,3000592982016,0,119.0,230363264.0,92.0,0.0,100.0,47.0,100.0,0.0,84.0,275337359.0,68.0,28576.0,100.0,0.0,100.0,45.0,100.0,0.0,100.0,20.0,80.0,20.0,100.0,9.0,1.0,347447.0,20.0,20.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,26963.0,100.0,1005518618766.0,100.0,52654588921124.0
2015-10-26,Z1F0QL3N,ST3000DM001,3000592982016,0,119.0,226264184.0,92.0,0.0,100.0,46.0,100.0,0.0,84.0,282092748.0,68.0,28575.0,100.0,0.0,100.0,46.0,100.0,0.0,100.0,19.0,77.0,23.0,100.0,11.0,1.0,356623.0,23.0,23.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,26896.0,100.0,987119619984.0,100.0,10435704117813.0
2015-10-26,S1F0S561,ST3000DM001,3000592982016,0,119.0,209077752.0,92.0,0.0,100.0,54.0,100.0,0.0,78.0,74743495.0,71.0,25474.0,100.0,0.0,100.0,53.0,100.0,0.0,100.0,11.0,79.0,21.0,100.0,15.0,1.0,349286.0,21.0,21.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,23630.0,100.0,1034757815476.0,100.0,109960390709378.0
2015-10-26,S1F0GGPP,ST3000DM001,3000592982016,0,115.0,97886768.0,92.0,0.0,100.0,47.0,100.0,0.0,84.0,291034727.0,68.0,28577.0,100.0,0.0,100.0,46.0,100.0,0.0,100.0,19.0,78.0,22.0,100.0,11.0,1.0,357610.0,22.0,22.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,26787.0,100.0,928715400205.0,100.0,203305365897727.0
2015-10-26,S1F0GCED,ST3000DM001,3000592982016,0,108.0,15068192.0,92.0,0.0,100.0,46.0,51.0,64792.0,84.0,280036679.0,68.0,28573.0,100.0,0.0,100.0,46.0,93.0,7.0,100.0,23.0,77.0,23.0,100.0,10.0,1.0,339302.0,23.0,23.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,26987.0,100.0,1294642782236.0,100.0,236106482923880.0
2015-10-26,Z1F0KKN4,ST3000DM001,3000592982016,0,117.0,160629616.0,92.0,0.0,100.0,46.0,100.0,0.0,84.0,294410719.0,68.0,28579.0,100.0,0.0,100.0,46.0,100.0,0.0,100.0,12.0,77.0,23.0,100.0,8.0,1.0,348873.0,23.0,23.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,26892.0,100.0,1081380100817.0,100.0,167109988673271.0
2015-10-26,W1F0JXDL,ST3000DM001,3000592982016,0,114.0,77942304.0,92.0,0.0,100.0,46.0,100.0,160.0,84.0,290394169.0,68.0,28579.0,100.0,0.0,100.0,46.0,100.0,0.0,100.0,12.0,76.0,24.0,100.0,9.0,1.0,352953.0,24.0,24.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,26818.0,100.0,1265183475327.0,100.0,265222973584537.0
2015-10-26,Z1F0Q8RT,ST3000DM001,3000592982016,0,118.0,180227320.0,92.0,0.0,100.0,47.0,100.0,72.0,84.0,283344463.0,68.0,28573.0,100.0,0.0,100.0,46.0,96.0,4.0,100.0,15.0,81.0,19.0,100.0,10.0,1.0,330293.0,19.0,19.0,100.0,0.0,100.0,0.0,200.0,13.0,100.0,27188.0,100.0,853321660316.0,100.0,93551699755644.0
2015-10-26,W1F0FEH7,ST3000DM001,3000592982016,0,119.0,205031264.0,92.0,0.0,100.0,47.0,100.0,0.0,84.0,277368333.0,68.0,28574.0,100.0,0.0,100.0,47.0,100.0,0.0,100.0,23.0,77.0,23.0,100.0,11.0,1.0,357568.0,23.0,23.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,26885.0,100.0,989213931645.0,100.0,10334196464644.0
2015-10-26,S1F0H6JG,ST3000DM001,3000592982016,0,111.0,36793416.0,92.0,0.0,100.0,46.0,100.0,0.0,84.0,284726914.0,68.0,28580.0,100.0,0.0,100.0,45.0,100.0,0.0,100.0,8.0,81.0,19.0,100.0,9.0,1.0,343515.0,19.0,19.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,27113.0,100.0,763124024717.0,100.0,194868128853365.0
2015-10-25,Z1F0KJDS,ST3000DM001,3000592982016,0,120.0,243804096.0,92.0,0.0,100.0,46.0,100.0,0.0,84.0,282396651.0,68.0,28566.0,100.0,0.0,100.0,46.0,100.0,0.0,100.0,13.0,78.0,22.0,100.0,10.0,1.0,355328.0,22.0,22.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,26894.0,100.0,891280420162.0,100.0,233786852344272.0
2015-10-25,Z1F0QLC1,ST3000DM001,3000592982016,0,115.0,98969768.0,92.0,0.0,100.0,46.0,100.0,0.0,84.0,283903691.0,68.0,28559.0,100.0,0.0,100.0,46.0,100.0,0.0,100.0,16.0,76.0,24.0,100.0,9.0,1.0,348703.0,24.0,24.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,26948.0,100.0,1016243635349.0,100.0,147825926312647.0
2015-10-25,W1F0JY02,ST3000DM001,3000592982016,0,113.0,54892240.0,92.0,0.0,100.0,44.0,100.0,0.0,84.0,276940985.0,68.0,28566.0,100.0,0.0,100.0,43.0,100.0,0.0,100.0,16.0,77.0,23.0,100.0,7.0,1.0,348006.0,23.0,23.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,26936.0,100.0,1257578050282.0,100.0,71472441697682.0
2015-10-25,S1F0GCED,ST3000DM001,3000592982016,0,108.0,18115368.0,92.0,0.0,100.0,46.0,51.0,64792.0,84.0,279942883.0,68.0,28559.0,100.0,0.0,100.0,46.0,93.0,7.0,100.0,23.0,77.0,23.0,100.0,10.0,1.0,339302.0,23.0,23.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,26974.0,100.0,1294642755426.0,100.0,236064687069936.0
2015-10-25,W1F0JXDL,ST3000DM001,3000592982016,0,113.0,57878672.0,92.0,0.0,100.0,46.0,100.0,160.0,84.0,290275699.0,68.0,28565.0,100.0,0.0,100.0,46.0,100.0,0.0,100.0,12.0,75.0,25.0,100.0,9.0,1.0,352618.0,25.0,25.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,26806.0,100.0,1265183448197.0,100.0,265218319256623.0
